variable,year,value,unit
wetso4,2000,1.5311490087448656e-13,kg m-2 s-1
wetso4,2001,1.4674229307541901e-13,kg m-2 s-1
wetso4,2002,1.5259282248160488e-13,kg m-2 s-1
wetso4,2003,1.6082802532739298e-13,kg m-2 s-1
wetso4,2004,1.798598906639876e-13,kg m-2 s-1
