variable,year,value,unit
dryso2,2001,-3.885582376881124e-13,kg m-2 s-1
dryso2,2002,-3.824061351651692e-13,kg m-2 s-1
dryso2,2003,-4.070770983273401e-13,kg m-2 s-1
dryso2,2004,-4.1678131792487635e-13,kg m-2 s-1
