variable,year,value,unit
wetso4,2001,3.1082448806320645e-13,kg m-2 s-1
wetso4,2002,2.9894064558986466e-13,kg m-2 s-1
wetso4,2003,3.119460841824963e-13,kg m-2 s-1
wetso4,2004,3.348506214592533e-13,kg m-2 s-1
