variable,year,value,unit
emiso2,2001,-9.515848643940956e-13,kg m-2 s-1
emiso2,2002,-9.461906125207829e-13,kg m-2 s-1
emiso2,2003,-9.872840420991284e-13,kg m-2 s-1
emiso2,2004,-1.0334349624117441e-12,kg m-2 s-1
