variable,year,value,unit
loadso4,2000,9.056042126025503e-08,kg m-2
loadso4,2001,9.209967670248299e-08,kg m-2
loadso4,2002,9.100696826066457e-08,kg m-2
loadso4,2003,9.398687020999332e-08,kg m-2
loadso4,2004,1.015618760202265e-07,kg m-2
