variable,year,value,unit
wetso4,2000,7.676326205647516e-13,kg m-2 s-1
wetso4,2001,7.705035547404776e-13,kg m-2 s-1
wetso4,2002,7.323977789389976e-13,kg m-2 s-1
wetso4,2003,7.880867243234061e-13,kg m-2 s-1
wetso4,2004,8.443747942001124e-13,kg m-2 s-1
