variable,year,value,unit
rsut,2000,-0.0050201416,W m-2
rsut,2001,0.014587402,W m-2
rsut,2002,-0.005844116,W m-2
rsut,2003,-0.027374268,W m-2
rsut,2004,-0.041984558,W m-2
