variable,year,value,unit
loadbc,2000,8.787873765613336e-12,kg m-2
loadbc,2001,6.898551896514627e-12,kg m-2
loadbc,2002,-3.117241619054256e-12,kg m-2
loadbc,2003,6.980820276767854e-12,kg m-2
loadbc,2004,-4.2935600670358854e-12,kg m-2
