variable,year,value,unit
clt,2000,-0.2078885640030208,%
clt,2001,-0.05939883597437756,%
clt,2002,-0.0034788511742576134,%
clt,2003,-0.001681127396388149,%
clt,2004,-0.0008301069266209993,%
