variable,year,value,unit
clivi,2000,5.2388095007918634e-05,kg m-2
clivi,2001,2.192801245065601e-05,kg m-2
clivi,2002,4.310865050536836e-05,kg m-2
clivi,2003,2.0999700009231848e-05,kg m-2
clivi,2004,2.8436276731776122e-05,kg m-2
