variable,year,value,unit
loadso2,2000,6.414877405762159e-08,kg m-2
loadso2,2001,6.28457935266322e-08,kg m-2
loadso2,2002,6.441260195163224e-08,kg m-2
loadso2,2003,6.919029888937726e-08,kg m-2
loadso2,2004,6.835042297226973e-08,kg m-2
