variable,year,value,unit
rlut,2000,0.015790339187191194,W m-2
rlut,2001,0.000526220013512102,W m-2
rlut,2002,0.0019530085967289779,W m-2
rlut,2003,0.0008436192103147278,W m-2
rlut,2004,-0.0010785031512625665,W m-2
