variable,year,value,unit
dryso4,2000,-2.2542973887706148e-15,kg m-2 s-1
dryso4,2001,-3.1114102919969372e-15,kg m-2 s-1
dryso4,2002,-2.834279617595459e-15,kg m-2 s-1
dryso4,2003,-2.7498165023250626e-15,kg m-2 s-1
dryso4,2004,-3.1544891137767748e-15,kg m-2 s-1
