variable,year,value,unit
dryso4,2000,-1.339221473393339e-14,kg m-2 s-1
dryso4,2001,-1.2014519002758455e-14,kg m-2 s-1
dryso4,2002,-1.2703572757715692e-14,kg m-2 s-1
dryso4,2003,-1.246791528771504e-14,kg m-2 s-1
dryso4,2004,-1.2738389103556747e-14,kg m-2 s-1
