variable,year,value,unit
loadso4,2000,1.2899687822260921,kg m-2
loadso4,2001,1.2329081108110191,kg m-2
loadso4,2002,1.0414985019633973,kg m-2
loadso4,2003,1.1673603380401556,kg m-2
loadso4,2004,1.156077577703676,kg m-2
