variable,year,value,unit
so2,2000,-0.07462518180276362,mol mol-1
so2,2001,-0.23482528110865095,mol mol-1
so2,2002,-0.19575938160443732,mol mol-1
so2,2003,-0.07141605620599861,mol mol-1
so2,2004,-0.031774852759164744,mol mol-1
