variable,year,value,unit
dryso4,2000,-0.3619668120784952,kg m-2 s-1
dryso4,2001,-0.3772167807694452,kg m-2 s-1
dryso4,2002,-0.5887844682339434,kg m-2 s-1
dryso4,2003,-0.507616186701814,kg m-2 s-1
dryso4,2004,-0.5348649685548276,kg m-2 s-1
