variable,year,value,unit
wetso2,2000,-3.1996257366125915,kg m-2 s-1
wetso2,2001,-3.2784469011387722,kg m-2 s-1
wetso2,2002,-2.7959171374128853,kg m-2 s-1
wetso2,2003,-3.176393108830232,kg m-2 s-1
wetso2,2004,-3.072463006918329,kg m-2 s-1
