variable,year,value,unit
dryso2,2000,-3.8993512096935836,kg m-2 s-1
dryso2,2001,-3.870187138190808,kg m-2 s-1
dryso2,2002,-3.8423881208608424,kg m-2 s-1
dryso2,2003,-4.057122043560348,kg m-2 s-1
dryso2,2004,-3.897642184120906,kg m-2 s-1
