variable,year,value,unit
mmrbc,2000,0.16466603702793672,kg kg-1
mmrbc,2001,0.19455014247898858,kg kg-1
mmrbc,2002,0.22840482369707052,kg kg-1
mmrbc,2003,0.2631506044532258,kg kg-1
mmrbc,2004,0.25801652368449546,kg kg-1
