variable,year,value,unit
so2,2000,6.178180968982848e-12,mol mol-1
so2,2001,6.469091446097008e-12,mol mol-1
so2,2002,6.1588493021220924e-12,mol mol-1
so2,2003,6.517721618230334e-12,mol mol-1
so2,2004,7.225022654096526e-12,mol mol-1
