variable,year,value,unit
loadso4,2000,5.95750144565762e-09,kg m-2
loadso4,2001,8.662401293205432e-09,kg m-2
loadso4,2002,9.044588605924384e-09,kg m-2
loadso4,2003,1.1821566217876275e-08,kg m-2
loadso4,2004,8.06021154493627e-09,kg m-2
