variable,year,value,unit
cltc,2001,0.11963708877363644,%
cltc,2002,-0.004861489333816138,%
cltc,2003,0.041877238708583064,%
cltc,2004,-0.1931693152653704,%
cltc,2005,0.1855886967825473,%
