variable,year,value,unit
emibc,2000,8.438520833796064e-24,kg m-2 s-1
emibc,2001,-3.836893225250166e-24,kg m-2 s-1
emibc,2002,2.0236857060913594e-23,kg m-2 s-1
emibc,2003,2.692570965047842e-23,kg m-2 s-1
emibc,2004,-2.6382582072677376e-23,kg m-2 s-1
