variable,year,value,unit
rsut,2000,-0.6374451202311207,W m-2
rsut,2001,-0.6989879779161186,W m-2
rsut,2002,-0.3988272700711093,W m-2
rsut,2003,-0.17931394444816817,W m-2
rsut,2004,-0.35719359299471876,W m-2
