variable,year,value,unit
loadso2,2000,1.2998415649332484e-08,kg m-2
loadso2,2001,1.3063181460615971e-08,kg m-2
loadso2,2002,1.323294472840006e-08,kg m-2
loadso2,2003,1.2328635758779609e-08,kg m-2
loadso2,2004,1.3332409715388865e-08,kg m-2
