variable,year,value,unit
emibc,2001,3.8216544015581155e-21,kg m-2 s-1
emibc,2002,-6.028548062237424e-20,kg m-2 s-1
emibc,2003,4.4981127100585906e-20,kg m-2 s-1
emibc,2004,-2.4343589668039503e-19,kg m-2 s-1
