variable,year,value,unit
wetbc,2001,4.1816579592282153e-17,kg m-2 s-1
wetbc,2002,4.075915502519193e-18,kg m-2 s-1
wetbc,2003,5.804680622556658e-16,kg m-2 s-1
wetbc,2004,-8.451877756888778e-16,kg m-2 s-1
