variable,year,value,unit
wetso4,2000,-7.867716280386831e-14,kg m-2 s-1
wetso4,2001,-7.996508410347615e-14,kg m-2 s-1
wetso4,2002,-7.133407731696984e-14,kg m-2 s-1
wetso4,2003,-6.779005134662831e-14,kg m-2 s-1
wetso4,2004,-7.503322524273488e-14,kg m-2 s-1
