variable,year,value,unit
loadso4,2000,-1.931790766678965e-08,kg m-2
loadso4,2001,-1.7911762453285836e-08,kg m-2
loadso4,2002,-1.76725711303088e-08,kg m-2
loadso4,2003,-1.38815136492183e-08,kg m-2
loadso4,2004,-1.741102509414486e-08,kg m-2
