variable,year,value,unit
rsut,2000,0.03380275636190788,W m-2
rsut,2001,-0.0016322802312060958,W m-2
rsut,2002,0.025288047617905818,W m-2
rsut,2003,-0.03015350144336537,W m-2
rsut,2004,0.02926621921577066,W m-2
