variable,year,value,unit
rsutcs,2000,-0.014032453776922438,W m-2
rsutcs,2001,-0.014936803896967787,W m-2
rsutcs,2002,-0.04030134228987383,W m-2
rsutcs,2003,0.008363177725549212,W m-2
rsutcs,2004,-0.012930798871527246,W m-2
