variable,year,value,unit
wetbc,2001,0.0264217445328125,kg m-2 s-1
wetbc,2002,-0.03976822654889079,kg m-2 s-1
wetbc,2003,-0.06302112315581447,kg m-2 s-1
wetbc,2004,-0.061182432346720744,kg m-2 s-1
