variable,year,value,unit
mmrso4,2000,-9.929635784033728,kg kg-1
mmrso4,2001,-9.792180158593549,kg kg-1
mmrso4,2002,-10.273229889503757,kg kg-1
mmrso4,2003,-10.062307885341685,kg kg-1
mmrso4,2004,-10.480695747115655,kg kg-1
