variable,year,value,unit
dryso2,2000,2.4862789180174727,kg m-2 s-1
dryso2,2001,2.525125074500014,kg m-2 s-1
dryso2,2002,2.4695052334409153,kg m-2 s-1
dryso2,2003,2.476092879482036,kg m-2 s-1
dryso2,2004,2.513841568873583,kg m-2 s-1
