variable,year,value,unit
mmrso4,2000,-0.4123746052977068,kg kg-1
mmrso4,2001,-0.4212727409036105,kg kg-1
mmrso4,2002,-0.4330096668403549,kg kg-1
mmrso4,2003,-0.47123577762845015,kg kg-1
mmrso4,2004,-0.4474890187489443,kg kg-1
