variable,year,value,unit
mmrbc,2000,-0.1305628315082051,kg kg-1
mmrbc,2001,-0.13044692476911826,kg kg-1
mmrbc,2002,0.02080318768307071,kg kg-1
mmrbc,2003,-0.009497216628057333,kg kg-1
mmrbc,2004,-0.008614118494808974,kg kg-1
