variable,year,value,unit
wetso4,2000,-0.39843106875074213,kg m-2 s-1
wetso4,2001,-0.2360278424018284,kg m-2 s-1
wetso4,2002,-0.23572577180700738,kg m-2 s-1
wetso4,2003,-0.34041458082168663,kg m-2 s-1
wetso4,2004,-0.415594289446987,kg m-2 s-1
