variable,year,value,unit
emibc,2001,9.993339046585049e-13,kg m-2 s-1
emibc,2002,1.0748467735262483e-12,kg m-2 s-1
emibc,2003,1.0018040067944897e-12,kg m-2 s-1
emibc,2004,1.1268749490575477e-12,kg m-2 s-1
