variable,year,value,unit
dryso2,2000,-0.019825254,kg m-2 s-1
dryso2,2001,-0.02095554,kg m-2 s-1
dryso2,2002,-0.06870248,kg m-2 s-1
dryso2,2003,-0.1039705,kg m-2 s-1
dryso2,2004,-0.08561588,kg m-2 s-1
