variable,year,value,unit
so2,2000,-7.962079054441521e-13,mol mol-1
so2,2001,-7.799912601858594e-13,mol mol-1
so2,2002,-7.923607960256788e-13,mol mol-1
so2,2003,-9.197021463978153e-13,mol mol-1
so2,2004,-6.675007682242326e-13,mol mol-1
