variable,year,value,unit
emiso2,2001,-5.536247568737827,kg m-2 s-1
emiso2,2002,-5.752430021280563,kg m-2 s-1
emiso2,2003,-5.877190715437694,kg m-2 s-1
emiso2,2004,-5.967188862931539,kg m-2 s-1
emiso2,2005,-6.072041119928388,kg m-2 s-1
