variable,year,value,unit
rlutcs,2001,-0.06037096655455355,W m-2
rlutcs,2002,-0.002968579571374007,W m-2
rlutcs,2003,-0.08039959373177313,W m-2
rlutcs,2004,0.06856170232643297,W m-2
rlutcs,2005,-0.037739545294638945,W m-2
