variable,year,value,unit
rsutcs,2001,0.08210009575044808,W m-2
rsutcs,2002,0.05942812074481196,W m-2
rsutcs,2003,0.07249906385605698,W m-2
rsutcs,2004,0.0729732468324471,W m-2
