variable,year,value,unit
mmrso4,2000,-0.3764901649093597,kg kg-1
mmrso4,2001,-0.3202033908950726,kg kg-1
mmrso4,2002,-0.3997459317478069,kg kg-1
mmrso4,2003,-0.3989239572444599,kg kg-1
mmrso4,2004,-0.334566513186747,kg kg-1
