variable,year,value,unit
rlutcs,2000,0.042554888106096415,W m-2
rlutcs,2001,0.028460607760585867,W m-2
rlutcs,2002,0.011977139271879935,W m-2
rlutcs,2003,0.004811263298125814,W m-2
rlutcs,2004,-0.047667381222264424,W m-2
