variable,year,value,unit
so2,2000,-24.71515718124385,mol mol-1
so2,2001,-27.172952167620064,mol mol-1
so2,2002,-27.791193183513872,mol mol-1
so2,2003,-27.348709957673528,mol mol-1
so2,2004,-28.561116672944937,mol mol-1
