variable,year,value,unit
wetso4,2000,-8.832209318767391e-12,kg m-2 s-1
wetso4,2001,-8.587395659030418e-12,kg m-2 s-1
wetso4,2002,-8.305787784119473e-12,kg m-2 s-1
wetso4,2003,-8.875621953604642e-12,kg m-2 s-1
wetso4,2004,-8.956838173752201e-12,kg m-2 s-1
