variable,year,value,unit
drybc,2000,-2.4743281847837295e-15,kg m-2 s-1
drybc,2001,-1.697334690133242e-15,kg m-2 s-1
drybc,2002,-2.718213909450159e-15,kg m-2 s-1
drybc,2003,-4.50180130378948e-15,kg m-2 s-1
drybc,2004,-2.578665472664484e-15,kg m-2 s-1
