variable,year,value,unit
emiso2,2000,1.9837846745242655e-12,kg m-2 s-1
emiso2,2001,1.986385279335211e-12,kg m-2 s-1
emiso2,2002,1.9695367101403116e-12,kg m-2 s-1
emiso2,2003,1.94568186480841e-12,kg m-2 s-1
emiso2,2004,1.9375099678948597e-12,kg m-2 s-1
