variable,year,value,unit
so2,2000,-11.241667075014657,mol mol-1
so2,2001,-11.49360577185301,mol mol-1
so2,2002,-12.727511284407184,mol mol-1
so2,2003,-11.605370917265107,mol mol-1
so2,2004,-12.858347150167548,mol mol-1
