variable,year,value,unit
wetso2,2000,-0.5156836242518072,kg m-2 s-1
wetso2,2001,0.06341509202961343,kg m-2 s-1
wetso2,2002,-0.0531338801276337,kg m-2 s-1
wetso2,2003,-0.2907430447950444,kg m-2 s-1
wetso2,2004,-0.23193577832269668,kg m-2 s-1
