variable,year,value,unit
loadso4,2000,-1.3194497772957357e-08,kg m-2
loadso4,2001,-1.7000403240266705e-08,kg m-2
loadso4,2002,-1.8497926008988933e-08,kg m-2
loadso4,2003,-1.4835183920831211e-08,kg m-2
loadso4,2004,-2.128259886049896e-08,kg m-2
