variable,year,value,unit
wetso4,2000,-3.3738160081507627e-14,kg m-2 s-1
wetso4,2001,-3.491733569743541e-14,kg m-2 s-1
wetso4,2002,-3.58418651112499e-14,kg m-2 s-1
wetso4,2003,-3.320966287397755e-14,kg m-2 s-1
wetso4,2004,-4.2013977709453535e-14,kg m-2 s-1
