variable,year,value,unit
wetso4,2000,-9.099878592599406e-14,kg m-2 s-1
wetso4,2001,-8.606643031926552e-14,kg m-2 s-1
wetso4,2002,-8.903808913630936e-14,kg m-2 s-1
wetso4,2003,-9.488544020819135e-14,kg m-2 s-1
wetso4,2004,-1.1008309610788221e-13,kg m-2 s-1
