variable,year,value,unit
mmrbc,2000,1.1827630494136257e-13,kg kg-1
mmrbc,2001,1.35909813616934e-13,kg kg-1
mmrbc,2002,2.321980010788998e-13,kg kg-1
mmrbc,2003,2.7489305433864147e-13,kg kg-1
mmrbc,2004,1.7270286923185785e-13,kg kg-1
