variable,year,value,unit
emiso2,2000,2.525426595968024e-17,kg m-2 s-1
emiso2,2001,2.5689969352218027e-17,kg m-2 s-1
emiso2,2002,3.0849493328385e-17,kg m-2 s-1
emiso2,2003,2.5104873167213686e-17,kg m-2 s-1
emiso2,2004,2.648264250054067e-17,kg m-2 s-1
