variable,year,value,unit
loadso4,2000,1.4896200535938962e-08,kg m-2
loadso4,2001,1.2397227627111726e-08,kg m-2
loadso4,2002,1.0951107289206027e-08,kg m-2
loadso4,2003,1.0805792508674212e-08,kg m-2
loadso4,2004,1.4375902832125655e-08,kg m-2
