variable,year,value,unit
od550aer,2000,2.0302694303392377e-06,1
od550aer,2001,2.7918876306404217e-05,1
od550aer,2002,4.740607645786765e-05,1
od550aer,2003,-5.64828452701005e-06,1
od550aer,2004,-5.4591484645413746e-05,1
