variable,year,value,unit
so2,2001,9.259137770109159e-13,mol mol-1
so2,2002,1.0691867444560675e-12,mol mol-1
so2,2003,5.718099058482951e-13,mol mol-1
so2,2004,-5.913277549955767e-13,mol mol-1
so2,2005,2.3267973876735866e-13,mol mol-1
