variable,year,value,unit
dms,2000,4.961781558028645e-11,mol mol-1
dms,2001,4.7625895296779954e-11,mol mol-1
dms,2002,4.96460018238532e-11,mol mol-1
dms,2003,4.8267743418152926e-11,mol mol-1
dms,2004,4.9818387500483945e-11,mol mol-1
