variable,year,value,unit
wetso4,2000,2.6384433704815294e-11,kg m-2 s-1
wetso4,2001,2.915779108373967e-11,kg m-2 s-1
wetso4,2002,2.8882069750335007e-11,kg m-2 s-1
wetso4,2003,3.0989141458127025e-11,kg m-2 s-1
wetso4,2004,3.2932941249917966e-11,kg m-2 s-1
