variable,year,value,unit
rlutcs,2001,-0.012491710394840538,W m-2
rlutcs,2002,5.047239574196283e-05,W m-2
rlutcs,2003,6.420348546498644e-05,W m-2
rlutcs,2004,0.00041334011177696084,W m-2
