variable,year,value,unit
loadso4,2000,3.1404581770722714e-10,kg m-2
loadso4,2001,4.379476340574579e-10,kg m-2
loadso4,2002,-4.246762714164297e-10,kg m-2
loadso4,2003,5.266915909039279e-10,kg m-2
loadso4,2004,2.6545328406939803e-10,kg m-2
